"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-9,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-4,"OREGON",0.0434251776174239,0.142799299774068,-0.225225755564329,0.26490271198698,"lnAUTO","D_MED"
-3,"OREGON",-0.0682952893533466,0.114245313629334,-0.254956047249189,0.159045056570334,"lnAUTO","D_MED"
-2,"OREGON",0.0680748070129713,0.0624950776229357,-0.0570245377955149,0.169262174170874,"lnAUTO","D_MED"
-1,"OREGON",-0.0432046952770477,0.0481008285526058,-0.12667461674699,0.0552628849294157,"lnAUTO","D_MED"
0,"OREGON",-0.188995284764292,0.25828955401418,-0.565797090046916,0.343974549604059,"lnAUTO","D_MED"
1,"OREGON",-0.148122637123991,0.21726558665274,-0.490445666951978,0.295232652393577,"lnAUTO","D_MED"
2,"OREGON",-0.255952138914418,0.24046534311434,-0.634299809799174,0.211258942865584,"lnAUTO","D_MED"
3,"OREGON",-0.194108598822901,0.171284034841351,-0.512251229807523,0.143198913456889,"lnAUTO","D_MED"
4,"OREGON",-0.122094068351066,0.161895913004935,-0.354544445708147,0.213409767045039,"lnAUTO","D_MED"
5,"OREGON",-0.150527617586567,0.188097163301075,-0.419378349855783,0.239432018502305,"lnAUTO","D_MED"
6,"OREGON",-0.0637452963607261,0.123381146114567,-0.252510767314618,0.18462052855866,"lnAUTO","D_MED"
7,"OREGON",-0.396486272379938,0.314849661026663,-0.927953844905634,0.263383417637136,"lnAUTO","D_MED"
8,"OREGON",-0.387094380468265,0.313196951436204,-0.938375375052276,0.257143135385179,"lnAUTO","D_MED"
9,"OREGON",-0.521700713431359,0.431282386709115,-1.25277333248353,0.346560466631188,"lnAUTO","D_MED"
10,"OREGON",-0.665459451127026,0.540292510018068,-1.61171221692452,0.442062287783462,"lnAUTO","D_MED"
11,"OREGON",-0.516475535414135,0.435222480245605,-1.26598212004992,0.348194071636631,"lnAUTO","D_MED"
12,"OREGON",-0.429604769414441,0.383860013708412,-1.01699890171297,0.306937768337582,"lnAUTO","D_MED"
13,"OREGON",-0.37824977981671,0.307825211573296,-0.921846084341684,0.251264199772813,"lnAUTO","D_MED"
14,"OREGON",-0.410305406603806,0.32441876195453,-0.967773715346715,0.272559909936146,"lnAUTO","D_MED"
15,"OREGON",-0.478464236830386,0.387355069000197,-1.14802256466293,0.317840608642248,"lnAUTO","D_MED"
NA,"OREGON",-0.331711636713127,0.272013774319343,-0.807173756439073,0.220351694161684,"lnAUTO","D_MED"
-9,"VERMONT",0.00560244994449199,0.169876034432478,-0.277402725503517,0.28387688077154,"lnAUTO","D_MED"
-8,"VERMONT",0.0551953098305598,0.0557331904643817,-0.0616020385582994,0.147547622397567,"lnAUTO","D_MED"
-7,"VERMONT",-0.0307522330693306,0.054471718221378,-0.126561536858397,0.0757317074131624,"lnAUTO","D_MED"
-6,"VERMONT",0.0878785526660453,0.120316961406548,-0.151861017300188,0.275274413309364,"lnAUTO","D_MED"
-5,"VERMONT",0.111957476950434,0.209687228502503,-0.292593895423252,0.449824680699271,"lnAUTO","D_MED"
-4,"VERMONT",0.0188480496060066,0.11660635032806,-0.183701537409047,0.202615730696306,"lnAUTO","D_MED"
-3,"VERMONT",-0.0196947664119209,0.0495223036639118,-0.095167626816802,0.0760953519493896,"lnAUTO","D_MED"
-2,"VERMONT",0.00491321107811604,0.0374431626441898,-0.0642332991088754,0.0747629911699214,"lnAUTO","D_MED"
-1,"VERMONT",-0.2339480505944,0.232564420489549,-0.582352728079159,0.236943454850806,"lnAUTO","D_MED"
0,"VERMONT",-0.344903074824405,0.323978519869782,-0.83953410766948,0.321824590782546,"lnAUTO","D_MED"
1,"VERMONT",-0.273993081304106,0.227215601422287,-0.634877823546946,0.18354837672088,"lnAUTO","D_MED"
2,"VERMONT",-0.396421637504896,0.319273003961835,-0.918561310931,0.253246705517995,"lnAUTO","D_MED"
3,"VERMONT",-0.202360020048672,0.1632551481162,-0.481795393462526,0.14732672771604,"lnAUTO","D_MED"
4,"VERMONT",-0.223150783797323,0.184124352681965,-0.531755563942635,0.141942918702657,"lnAUTO","D_MED"
5,"VERMONT",-0.19465653252208,0.191927803600724,-0.484192220244056,0.21081700599871,"lnAUTO","D_MED"
6,"VERMONT",-0.11684722785837,0.136558247888598,-0.303876986895667,0.157090512345165,"lnAUTO","D_MED"
7,"VERMONT",0.0608986762641166,0.0716557210377981,-0.0882772783497073,0.168719381895268,"lnAUTO","D_MED"
8,"VERMONT",-0.00793801356658363,0.163549825225124,-0.267515509274541,0.262291704177684,"lnAUTO","D_MED"
9,"VERMONT",-0.185646260546379,0.413521096620064,-0.86307513451361,0.602368555914647,"lnAUTO","D_MED"
10,"VERMONT",-0.428080829336333,0.772214964623627,-1.67820854845693,1.08845482196885,"lnAUTO","D_MED"
11,"VERMONT",-0.7177213927466,1.126751406971,-2.50980866845761,1.52993204992463,"lnAUTO","D_MED"
12,"VERMONT",-0.370028467960274,0.759917110429095,-1.59100857274452,1.10673094159941,"lnAUTO","D_MED"
13,"VERMONT",-0.764780010493816,1.18034934397889,-2.634333443412,1.59431454478901,"lnAUTO","D_MED"
14,"VERMONT",-0.586798260641137,0.879936490354462,-1.96836124768315,1.17759989321956,"lnAUTO","D_MED"
15,"VERMONT",-0.414197636715905,0.681519658510519,-1.4656994265657,0.950012287544467,"lnAUTO","D_MED"
NA,"VERMONT",-0.322914034600173,0.4454779242788,-1.00980022309775,0.575281883796023,"lnAUTO","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-4,"WASHINGTON",-0.159131790117864,0.120398910783799,-0.38661341654799,0.0840636330744262,"lnAUTO","D_MED"
-3,"WASHINGTON",-0.0507590068139825,0.0944611858242117,-0.201478438063933,0.138681830427202,"lnAUTO","D_MED"
-2,"WASHINGTON",0.056393846357758,0.0593743650599216,-0.0634781024779577,0.14468233697436,"lnAUTO","D_MED"
-1,"WASHINGTON",0.153496950574089,0.170960295973477,-0.195749893966769,0.43194665628697,"lnAUTO","D_MED"
0,"WASHINGTON",0.201940255434992,0.167099694899056,-0.140728127737381,0.487513036303389,"lnAUTO","D_MED"
1,"WASHINGTON",0.263890059142187,0.23255472865326,-0.228064885113766,0.66454620661327,"lnAUTO","D_MED"
2,"WASHINGTON",0.201593260751425,0.253552405288302,-0.320048188173019,0.603155077700334,"lnAUTO","D_MED"
3,"WASHINGTON",0.192149645691572,0.293540487559293,-0.408880877201862,0.678731248677614,"lnAUTO","D_MED"
4,"WASHINGTON",0.128742900070878,0.300414987550022,-0.462155582371184,0.642959437355669,"lnAUTO","D_MED"
5,"WASHINGTON",0.184928872930103,0.392513689024721,-0.582778823862903,0.829733942377483,"lnAUTO","D_MED"
6,"WASHINGTON",0.363694035647643,0.491052935563547,-0.653829345098828,1.11380595340161,"lnAUTO","D_MED"
7,"WASHINGTON",0.245711932614267,0.440880696527451,-0.645708458807253,0.938977901152435,"lnAUTO","D_MED"
8,"WASHINGTON",0.0513613204060679,0.318180924255626,-0.502089259894284,0.59004564102784,"lnAUTO","D_MED"
9,"WASHINGTON",-0.118006441390038,0.210819384315537,-0.423724697432848,0.316632777805606,"lnAUTO","D_MED"
10,"WASHINGTON",-0.311001476693121,0.403475085785596,-0.889577062353642,0.530083823906311,"lnAUTO","D_MED"
11,"WASHINGTON",0.0153706302429155,0.271421085513485,-0.455495356342637,0.484714369154424,"lnAUTO","D_MED"
12,"WASHINGTON",0.0468648665490097,0.160592188474482,-0.250957112862106,0.31677621243341,"lnAUTO","D_MED"
13,"WASHINGTON",0.036475166205336,0.275944558642106,-0.437798305159669,0.507140073648188,"lnAUTO","D_MED"
14,"WASHINGTON",0.108442995991728,0.349733984132958,-0.543187226815982,0.685585326396686,"lnAUTO","D_MED"
15,"WASHINGTON",0.146043309594491,0.395692365762154,-0.60261494081716,0.807721146237726,"lnAUTO","D_MED"
NA,"WASHINGTON",0.109887583324341,0.281404667725226,-0.431208922783225,0.585532381784965,"lnAUTO","D_MED"
-9,"Average",0.0224480850155571,0.0571259859491322,-0.0818066922281859,0.114264261672712,"lnMURDER","D_MED"
-8,"Average",-0.0984153316934628,0.157734321064681,-0.352399071097582,0.228464360748227,"lnMURDER","D_MED"
-7,"Average",0.0251168553467918,0.272170030187041,-0.449897312537145,0.478956243518543,"lnMURDER","D_MED"
-6,"Average",0.0654004075632114,0.111551117173917,-0.165735774886258,0.264294057794676,"lnMURDER","D_MED"
-5,"Average",0.0558538786502674,0.109867177049683,-0.176912334816024,0.242536903945686,"lnMURDER","D_MED"
-4,"Average",-0.0138433261988975,0.0425311880649865,-0.104427993720051,0.0590912429175438,"lnMURDER","D_MED"
-3,"Average",-0.0103426673087837,0.0588323019750599,-0.111730374478602,0.110135199990731,"lnMURDER","D_MED"
-2,"Average",-0.0162632593071301,0.080177593625713,-0.14550464336969,0.15644971433083,"lnMURDER","D_MED"
-1,"Average",-0.0122088664590031,0.0879398208572277,-0.155123641013894,0.17260612160694,"lnMURDER","D_MED"
0,"Average",-0.0627048732909728,0.0916058695177681,-0.253190588063894,0.0937064843521991,"lnMURDER","D_MED"
1,"Average",-0.262515401594559,0.146235519353156,-0.557056946532676,0.00893589430995056,"lnMURDER","D_MED"
2,"Average",-0.10332012369847,0.102153375314041,-0.304647445820668,0.0850434274564036,"lnMURDER","D_MED"
3,"Average",-0.201065568577568,0.128479376222901,-0.449733535848819,0.0477656321213745,"lnMURDER","D_MED"
4,"Average",-0.0203506224672588,0.0886850206196558,-0.203632832157761,0.144181089424216,"lnMURDER","D_MED"
5,"Average",-0.205147109867856,0.103567941312967,-0.4150152515891,-0.0200250992943492,"lnMURDER","D_MED"
6,"Average",-0.193504970272708,0.11015910297337,-0.420317629011034,0.0149699023587511,"lnMURDER","D_MED"
7,"Average",-0.121114607789049,0.0965298705190405,-0.306481639221312,0.0712720352047812,"lnMURDER","D_MED"
8,"Average",-0.122992182164902,0.102279220004227,-0.317670256335862,0.0636510331362125,"lnMURDER","D_MED"
9,"Average",-0.134887754217977,0.110231976726685,-0.35564569523349,0.0746032057515203,"lnMURDER","D_MED"
10,"Average",-0.204026214265979,0.141069226151575,-0.46086084076147,0.0597417360485269,"lnMURDER","D_MED"
11,"Average",-0.0794761091525512,0.120059887898046,-0.297979343733537,0.170604976605732,"lnMURDER","D_MED"
12,"Average",-0.15380616906454,0.148252315435931,-0.415987125637445,0.146173187330923,"lnMURDER","D_MED"
13,"Average",-0.074363180086985,0.105943087468679,-0.281218063159028,0.137485565287613,"lnMURDER","D_MED"
14,"Average",-0.271369168498719,0.173511959330902,-0.598259997388592,0.0616802790021249,"lnMURDER","D_MED"
15,"Average",-0.168233439261841,0.144208023502022,-0.439511327059111,0.115999015820421,"lnMURDER","D_MED"
NA,"Average",-0.148679843391996,0.0877269621487692,-0.321614326337439,0.0144375630194829,"lnMURDER","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"ALASKA",0.287960483732018,0.266268241076706,-0.255880903757881,0.729061446841207,"lnMURDER","D_MED"
-3,"ALASKA",-0.0798480453691885,0.0776109333333168,-0.198929970188822,0.0792225470707715,"lnMURDER","D_MED"
-2,"ALASKA",0.124465202615177,0.140003989031634,-0.169180156225076,0.348761762761314,"lnMURDER","D_MED"
-1,"ALASKA",-0.332577640978006,0.252108636707964,-0.758841926011485,0.196377298463944,"lnMURDER","D_MED"
0,"ALASKA",0.306768965808022,0.262842292532482,-0.247012958576021,0.751840927826111,"lnMURDER","D_MED"
1,"ALASKA",-0.42205684442326,0.391216863742664,-1.0528028720852,0.436013800078883,"lnMURDER","D_MED"
2,"ALASKA",0.105268665609543,0.160949234705324,-0.221675259582025,0.34583051827846,"lnMURDER","D_MED"
3,"ALASKA",-0.297125802009679,0.225294799024056,-0.689139838362768,0.183006633807612,"lnMURDER","D_MED"
4,"ALASKA",-0.122983069798813,0.0888774457306035,-0.285169929778035,0.0620988672493262,"lnMURDER","D_MED"
5,"ALASKA",-0.0274904388689876,0.106630013734211,-0.219344104354674,0.196832093164234,"lnMURDER","D_MED"
6,"ALASKA",-0.25939420888891,0.291394473287193,-0.718318017376027,0.354031204323194,"lnMURDER","D_MED"
7,"ALASKA",0.0474763978862218,0.208826440555733,-0.327589225027797,0.387668886112921,"lnMURDER","D_MED"
8,"ALASKA",-0.0987330590048321,0.0739618435215321,-0.233409986656529,0.0456723763275378,"lnMURDER","D_MED"
9,"ALASKA",-0.263514943744294,0.465741791732804,-1.00216025489829,0.682270097867795,"lnMURDER","D_MED"
10,"ALASKA",-0.566617256881022,0.579650566544857,-1.46438080931942,0.637802839063164,"lnMURDER","D_MED"
11,"ALASKA",0.0086002314471898,0.278550210296245,-0.452283490099434,0.475353961879266,"lnMURDER","D_MED"
12,"ALASKA",-0.446627260173973,0.405880379458606,-1.12024516647471,0.4058951185012,"lnMURDER","D_MED"
13,"ALASKA",-0.313889878761647,0.333463281299161,-0.824655503337832,0.370319941812011,"lnMURDER","D_MED"
14,"ALASKA",-0.266512513269234,0.224212495559975,-0.657335417259863,0.229544935999642,"lnMURDER","D_MED"
15,"ALASKA",-0.061954349644292,0.0788000359216014,-0.181679764105309,0.104040747355273,"lnMURDER","D_MED"
NA,"ALASKA",-0.167424085294873,0.1910199294736,-0.460908729261703,0.225621979489526,"lnMURDER","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-2,"CALIFORNIA",0.334195027963745,0.291356343491343,-0.225109057934331,0.777469711634935,"lnMURDER","D_MED"
-1,"CALIFORNIA",-0.334195027963745,0.291356343491343,-0.777469711634934,0.225109057934331,"lnMURDER","D_MED"
0,"CALIFORNIA",-0.531872176007546,0.427833691113562,-1.23241549681427,0.35332334139631,"lnMURDER","D_MED"
1,"CALIFORNIA",-1.01657313607135,0.827284517988935,-2.355526140256,0.675306596361868,"lnMURDER","D_MED"
2,"CALIFORNIA",-0.375145047720789,0.351794698190735,-0.962430507955445,0.325858097095794,"lnMURDER","D_MED"
3,"CALIFORNIA",-0.4192871968795,0.327975696725046,-0.971540960009424,0.278507828559207,"lnMURDER","D_MED"
4,"CALIFORNIA",-0.089421538401389,0.171305048063798,-0.358472327653363,0.255103386529537,"lnMURDER","D_MED"
5,"CALIFORNIA",-0.527089210938265,0.459298854615823,-1.22541999020782,0.354234694196059,"lnMURDER","D_MED"
6,"CALIFORNIA",-0.458460276357553,0.38085271096955,-1.06230950528048,0.304554269200811,"lnMURDER","D_MED"
7,"CALIFORNIA",-0.224529559564673,0.175699187826954,-0.520261447040705,0.149137103971344,"lnMURDER","D_MED"
8,"CALIFORNIA",-0.421500709293351,0.347081278793036,-0.976672478066046,0.279996500096567,"lnMURDER","D_MED"
9,"CALIFORNIA",0.0152930423321009,0.14213139275757,-0.229062131743661,0.246730830428801,"lnMURDER","D_MED"
10,"CALIFORNIA",-0.642518419890503,0.504529694478061,-1.48879635133635,0.426797913038538,"lnMURDER","D_MED"
11,"CALIFORNIA",-0.21306073565405,0.306497122713497,-0.668237776713611,0.421915498101037,"lnMURDER","D_MED"
12,"CALIFORNIA",-0.542116280550939,0.425314263778757,-1.25615117194659,0.360108984675641,"lnMURDER","D_MED"
13,"CALIFORNIA",-0.115827759457429,0.343281205586342,-0.671535607271849,0.537610657478442,"lnMURDER","D_MED"
14,"CALIFORNIA",-0.939869474306867,0.739828877515507,-2.17779517977556,0.624320663149739,"lnMURDER","D_MED"
15,"CALIFORNIA",-0.633297862588823,0.496938542061364,-1.46743091846555,0.420668398797871,"lnMURDER","D_MED"
NA,"CALIFORNIA",-0.445954771334433,0.34892108786582,-1.03333246229021,0.296227044302435,"lnMURDER","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"COLORADO",0.069737462295778,0.158956503621695,-0.232755079990403,0.3133803622061,"lnMURDER","D_MED"
-5,"COLORADO",-0.0940505638909663,0.0692919811711772,-0.23611022750314,0.0418791160895348,"lnMURDER","D_MED"
-4,"COLORADO",-0.199032264206606,0.153669876886185,-0.479173026249182,0.115063535689276,"lnMURDER","D_MED"
-3,"COLORADO",0.0762058108044954,0.0738061652405126,-0.0780425850068128,0.213493774598035,"lnMURDER","D_MED"
-2,"COLORADO",0.212466997847629,0.148756656579623,-0.0906602699310234,0.492337619401715,"lnMURDER","D_MED"
-1,"COLORADO",-0.0653274428503299,0.195869366995712,-0.415758282888974,0.291786490956948,"lnMURDER","D_MED"
0,"COLORADO",0.0375473099301373,0.0530651220665835,-0.0724407929336181,0.115012971577458,"lnMURDER","D_MED"
1,"COLORADO",0.0690589590352111,0.0924656102619209,-0.116223517208614,0.247430979730362,"lnMURDER","D_MED"
2,"COLORADO",0.0868598758357892,0.064099855832623,-0.0480436082325957,0.201276210149221,"lnMURDER","D_MED"
3,"COLORADO",0.230941652569983,0.213353976748732,-0.207557991752672,0.592512943514444,"lnMURDER","D_MED"
4,"COLORADO",-0.0886651331459336,0.0637418191770398,-0.205439383378678,0.0344019683535339,"lnMURDER","D_MED"
5,"COLORADO",-0.075803161165745,0.0889191565186085,-0.236779073440695,0.093287821412527,"lnMURDER","D_MED"
6,"COLORADO",-0.195661917571285,0.259987495193118,-0.665261071905644,0.295713285255357,"lnMURDER","D_MED"
7,"COLORADO",0.056267593650013,0.231557041335982,-0.373054959119224,0.493994835511671,"lnMURDER","D_MED"
8,"COLORADO",0.21800761243553,0.138003014900082,-0.0497745098723464,0.50514358385977,"lnMURDER","D_MED"
9,"COLORADO",-0.184831244734423,0.283433169456524,-0.60354918428717,0.363560705441345,"lnMURDER","D_MED"
10,"COLORADO",0.0725263686801976,0.307230777504148,-0.468539824192442,0.551903454160871,"lnMURDER","D_MED"
11,"COLORADO",0.168413072393135,0.238802179177777,-0.304373307797317,0.54838162959765,"lnMURDER","D_MED"
12,"COLORADO",0.266018308133849,0.218213943144015,-0.167404768141403,0.617687793785003,"lnMURDER","D_MED"
13,"COLORADO",0.00589316192509215,0.248829722209107,-0.386849397754271,0.399508615397059,"lnMURDER","D_MED"
14,"COLORADO",0.0489826604278383,0.289836529240303,-0.442818007153987,0.548097163062845,"lnMURDER","D_MED"
15,"COLORADO",-0.0857710944486825,0.159303866548124,-0.36752971509558,0.206744643370607,"lnMURDER","D_MED"
NA,"COLORADO",0.0393615014969191,0.120444042332351,-0.171629908062432,0.240512010069128,"lnMURDER","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"HAWAII",0.186209192334104,0.246877534689853,-0.314976808292554,0.530223673729878,"lnMURDER","D_MED"
-4,"HAWAII",-0.041882561095635,0.0529058343298364,-0.117666108617116,0.0642216458204641,"lnMURDER","D_MED"
-3,"HAWAII",0.165338899019032,0.144705819733664,-0.134662642933643,0.407938849242123,"lnMURDER","D_MED"
-2,"HAWAII",-0.5148957952921,0.556457934276221,-1.32100365325676,0.595513161120556,"lnMURDER","D_MED"
-1,"HAWAII",0.205230265034598,0.223321095784568,-0.240006476889006,0.528223629619906,"lnMURDER","D_MED"
0,"HAWAII",-0.0330965738173152,0.0807441573807914,-0.184083784581638,0.12936870790562,"lnMURDER","D_MED"
1,"HAWAII",-0.0158162977044646,0.0566539984468299,-0.122695558346321,0.0965540272755768,"lnMURDER","D_MED"
2,"HAWAII",-0.367727932586282,0.389726096011938,-0.943433384053434,0.406787812657827,"lnMURDER","D_MED"
3,"HAWAII",-0.417143947581351,0.50952359795293,-1.15018715195691,0.602091058289225,"lnMURDER","D_MED"
4,"HAWAII",-0.0166306205545794,0.0501593935445014,-0.109371495152499,0.0818839827868879,"lnMURDER","D_MED"
5,"HAWAII",-0.377044388271984,0.444603911097218,-1.01734115267561,0.519603740848565,"lnMURDER","D_MED"
6,"HAWAII",-0.45065898908344,0.540728018113216,-1.26816631549122,0.640120106429084,"lnMURDER","D_MED"
7,"HAWAII",-0.484971564492646,0.590880813715927,-1.33271333462093,0.703864865022488,"lnMURDER","D_MED"
8,"HAWAII",-0.338417786553823,0.398401301094272,-0.926829148487152,0.464826231479728,"lnMURDER","D_MED"
9,"HAWAII",-0.27480468145035,0.398253957365293,-0.845536426423112,0.527885168204614,"lnMURDER","D_MED"
10,"HAWAII",-0.196545214646339,0.317427677054787,-0.673007161048009,0.433695125913981,"lnMURDER","D_MED"
11,"HAWAII",-0.586649798987676,0.785705384294013,-1.68272321766417,1.00459040110354,"lnMURDER","D_MED"
12,"HAWAII",-0.0224231026264931,0.250265626653597,-0.417157927390378,0.401416353299537,"lnMURDER","D_MED"
13,"HAWAII",-0.317721909855216,0.544853448883843,-1.10632689036988,0.76950962059527,"lnMURDER","D_MED"
14,"HAWAII",-0.178891054810351,0.354516059874132,-0.700347901331602,0.519861394086029,"lnMURDER","D_MED"
15,"HAWAII",-0.515316892208747,0.868845888730188,-1.73767272418038,1.22816298883055,"lnMURDER","D_MED"
NA,"HAWAII",-0.287116297201941,0.3963546684185,-0.847030197838441,0.511238155972586,"lnMURDER","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"MAINE",-0.146484622897222,0.115936841317578,-0.345086979644882,0.0719983219670655,"lnMURDER","D_MED"
-4,"MAINE",-0.0422449573358676,0.0512275117361719,-0.123965878308951,0.0646415234644894,"lnMURDER","D_MED"
-3,"MAINE",0.00704398286607888,0.0430910155863296,-0.0761674407016751,0.0860617831640351,"lnMURDER","D_MED"
-2,"MAINE",0.00233590751246771,0.00363087841185157,-0.00477886689290161,0.00805951267423389,"lnMURDER","D_MED"
-1,"MAINE",0.179349689854543,0.186625203985123,-0.20994510624648,0.479054937848577,"lnMURDER","D_MED"
0,"MAINE",-0.413119874465038,0.354439582156658,-1.05987710534998,0.290163602052637,"lnMURDER","D_MED"
1,"MAINE",-0.122518834048988,0.149435566738048,-0.373867908377363,0.177631192801794,"lnMURDER","D_MED"
2,"MAINE",-0.427496721102803,0.434548952790858,-1.09721989068441,0.476191160874601,"lnMURDER","D_MED"
3,"MAINE",-0.254876828888948,0.325706411249749,-0.774194327244021,0.413665541046619,"lnMURDER","D_MED"
4,"MAINE",-0.146681369141243,0.171171057118606,-0.414846914028212,0.205869207006579,"lnMURDER","D_MED"
5,"MAINE",-0.128061332918828,0.169321797584629,-0.378557453689879,0.198667248597836,"lnMURDER","D_MED"
6,"MAINE",0.130906003582809,0.10096686769341,-0.0677202405995215,0.303329955949871,"lnMURDER","D_MED"
7,"MAINE",-0.0392312819570914,0.128169292263027,-0.263613424099486,0.196014383676689,"lnMURDER","D_MED"
8,"MAINE",0.373265307947669,0.357299478621466,-0.361587175050215,0.957652958308458,"lnMURDER","D_MED"
9,"MAINE",0.392824262469776,0.331923484817074,-0.250260844076099,0.996918703534869,"lnMURDER","D_MED"
10,"MAINE",0.345485358244891,0.289139631035296,-0.241631940556327,0.852565426063505,"lnMURDER","D_MED"
11,"MAINE",0.391003883244226,0.299728461685117,-0.212951465508901,0.920867190968187,"lnMURDER","D_MED"
12,"MAINE",0.393822238674464,0.300958914639929,-0.179775958344063,0.912544805141387,"lnMURDER","D_MED"
13,"MAINE",0.38954260292211,0.292243943978945,-0.161993770983343,0.902630550858838,"lnMURDER","D_MED"
14,"MAINE",0.190907098828485,0.150220150118729,-0.106940682796025,0.463482241240195,"lnMURDER","D_MED"
15,"MAINE",0.268130313811599,0.260616222428553,-0.274953528415405,0.688184783109965,"lnMURDER","D_MED"
NA,"MAINE",0.0839938017001932,0.0852138086642142,-0.0914631318604787,0.215598106187114,"lnMURDER","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"NEVADA",0.373206340536375,0.449771211662018,-0.567920134644357,1.05020496233376,"lnMURDER","D_MED"
-6,"NEVADA",0.158485852265465,0.267443885161867,-0.383766985434,0.606339589646842,"lnMURDER","D_MED"
-5,"NEVADA",-0.111879365205168,0.179788301432116,-0.385803660682311,0.256480409846779,"lnMURDER","D_MED"
-4,"NEVADA",-0.548325950973375,0.532876432611658,-1.40677104361592,0.5414203563181,"lnMURDER","D_MED"
-3,"NEVADA",0.122538828578375,0.12801265940934,-0.143187173879813,0.315268919776321,"lnMURDER","D_MED"
-2,"NEVADA",-0.281819979620925,0.266765205848773,-0.723017780856712,0.254663801263497,"lnMURDER","D_MED"
-1,"NEVADA",0.287794274419253,0.259388232070539,-0.262684080463374,0.702290645257133,"lnMURDER","D_MED"
0,"NEVADA",-0.24044277138655,0.24984998045904,-0.616872109804268,0.277792382703184,"lnMURDER","D_MED"
1,"NEVADA",-0.112312569589045,0.159566673692932,-0.348549334008236,0.218718657884609,"lnMURDER","D_MED"
2,"NEVADA",-0.0372581251978019,0.119743220908322,-0.238555621592164,0.186236048083388,"lnMURDER","D_MED"
3,"NEVADA",-0.126323487689473,0.124833890602527,-0.324092310959675,0.130095679147977,"lnMURDER","D_MED"
4,"NEVADA",0.377594698483733,0.319212136327121,-0.318150847159055,0.874936337748108,"lnMURDER","D_MED"
5,"NEVADA",-0.364506902319445,0.281941538473408,-0.844607123152391,0.204741452498566,"lnMURDER","D_MED"
6,"NEVADA",-0.0530214137846006,0.391152148120832,-0.695256156462384,0.62079453117284,"lnMURDER","D_MED"
7,"NEVADA",-0.347754768818197,0.277565333175022,-0.805792477884238,0.231014024749143,"lnMURDER","D_MED"
8,"NEVADA",0.15759344828699,0.402529646116591,-0.618476005546497,0.800640938333526,"lnMURDER","D_MED"
9,"NEVADA",-0.767651961569627,0.594650791189128,-1.77874358679607,0.461745168954618,"lnMURDER","D_MED"
10,"NEVADA",-0.643349051028514,0.576359068733553,-1.65055374791411,0.487876506349587,"lnMURDER","D_MED"
11,"NEVADA",-0.564532751954949,0.440386087080538,-1.30809150806178,0.375010503091471,"lnMURDER","D_MED"
