"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-2,"CALIFORNIA",0.0396442032727125,0.0314230416143744,-0.0241763124148254,0.0943656704781465,"lnVIOLENT1","D_MED"
-1,"CALIFORNIA",-0.0396442032727125,0.0314230416143741,-0.0943656704781456,0.0241763124148254,"lnVIOLENT1","D_MED"
0,"CALIFORNIA",-0.108079906285123,0.116993529714857,-0.292873508453558,0.130947460114245,"lnVIOLENT1","D_MED"
1,"CALIFORNIA",-0.167625074977798,0.175447601003975,-0.431274655014227,0.193556686319039,"lnVIOLENT1","D_MED"
2,"CALIFORNIA",-0.242927387587151,0.243337158990558,-0.626757301883897,0.250958108275342,"lnVIOLENT1","D_MED"
3,"CALIFORNIA",-0.176227396080413,0.216056841851328,-0.500669364130519,0.269349727853577,"lnVIOLENT1","D_MED"
4,"CALIFORNIA",-0.177555842850995,0.201199095336699,-0.484008307777848,0.234668307082622,"lnVIOLENT1","D_MED"
5,"CALIFORNIA",-0.257059777267692,0.258471513067604,-0.65756278960314,0.2674050048507,"lnVIOLENT1","D_MED"
6,"CALIFORNIA",-0.233581623958626,0.24600295085993,-0.618053218050296,0.267398853981665,"lnVIOLENT1","D_MED"
7,"CALIFORNIA",-0.274401347586324,0.269645182789256,-0.694206481444198,0.278831767167983,"lnVIOLENT1","D_MED"
8,"CALIFORNIA",-0.32344940877063,0.339435447113384,-0.829894444333476,0.374229093868517,"lnVIOLENT1","D_MED"
9,"CALIFORNIA",-0.307068851707001,0.340965006909534,-0.814607342436068,0.395246295564904,"lnVIOLENT1","D_MED"
10,"CALIFORNIA",-0.308284833591487,0.381462034257343,-0.889752261984025,0.480428064756953,"lnVIOLENT1","D_MED"
11,"CALIFORNIA",-0.294292107630613,0.401634801704168,-0.888260651056871,0.53743888086682,"lnVIOLENT1","D_MED"
12,"CALIFORNIA",-0.267317983576826,0.412053806870458,-0.881406302780559,0.578343968197235,"lnVIOLENT1","D_MED"
13,"CALIFORNIA",-0.255926912455314,0.434770092843799,-0.912541146386016,0.638763027615737,"lnVIOLENT1","D_MED"
14,"CALIFORNIA",-0.25068758579734,0.480122693424262,-0.960870622483647,0.733377432024101,"lnVIOLENT1","D_MED"
15,"CALIFORNIA",-0.198710144534612,0.486758967533781,-0.903723984740482,0.782886371887387,"lnVIOLENT1","D_MED"
NA,"CALIFORNIA",-0.240199761541122,0.308991407101533,-0.69570577305017,0.399524169980475,"lnVIOLENT1","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"COLORADO",0.0852847672681456,0.0738179458811069,-0.0651161434233127,0.226384675336498,"lnVIOLENT1","D_MED"
-5,"COLORADO",0.00355862335259793,0.0463685010043773,-0.0829591638975805,0.0888590539872575,"lnVIOLENT1","D_MED"
-4,"COLORADO",-0.0845001515884958,0.0910051874593654,-0.240778370817613,0.113868913615644,"lnVIOLENT1","D_MED"
-3,"COLORADO",-0.00153040239453883,0.0375264836468961,-0.0694367434158683,0.0645313169628647,"lnVIOLENT1","D_MED"
-2,"COLORADO",-0.0275410671322645,0.0423112155135506,-0.115106583564592,0.0540404568779697,"lnVIOLENT1","D_MED"
-1,"COLORADO",0.0247282304945573,0.0466144273592574,-0.0769277036385043,0.111317966785988,"lnVIOLENT1","D_MED"
0,"COLORADO",0.0679470855054376,0.0858689277005626,-0.0992617467252373,0.224218678256461,"lnVIOLENT1","D_MED"
1,"COLORADO",0.104921284133017,0.0784628604152962,-0.0538629965225387,0.257305015760522,"lnVIOLENT1","D_MED"
2,"COLORADO",0.0956276688100051,0.0966927333098498,-0.0967581401683366,0.277266933407627,"lnVIOLENT1","D_MED"
3,"COLORADO",0.194843372179526,0.194278958264486,-0.223518689409517,0.523863912959867,"lnVIOLENT1","D_MED"
4,"COLORADO",0.255719708381794,0.240226078193234,-0.261630170072596,0.673717627220725,"lnVIOLENT1","D_MED"
5,"COLORADO",0.221217273696892,0.219853596415357,-0.229380181828854,0.601804695353118,"lnVIOLENT1","D_MED"
6,"COLORADO",0.0515143043702002,0.101233948313574,-0.119933720542427,0.257167084639829,"lnVIOLENT1","D_MED"
7,"COLORADO",0.0764915545752265,0.0878067427288043,-0.0862794291399986,0.248793419934511,"lnVIOLENT1","D_MED"
8,"COLORADO",0.104164199975731,0.125916242077427,-0.144291163174257,0.346455133897872,"lnVIOLENT1","D_MED"
9,"COLORADO",0.104031167435584,0.116672043217557,-0.132490236499485,0.325295281546226,"lnVIOLENT1","D_MED"
10,"COLORADO",0.145324580400758,0.144644434976728,-0.159226410145098,0.399478906834843,"lnVIOLENT1","D_MED"
11,"COLORADO",0.0886705232035583,0.0885388034360617,-0.092391755999137,0.258113682295716,"lnVIOLENT1","D_MED"
12,"COLORADO",0.0906601789513957,0.0912506275409476,-0.100103229816989,0.260138711902038,"lnVIOLENT1","D_MED"
13,"COLORADO",0.0657537958466463,0.0826984739857793,-0.104772666418158,0.218329955162929,"lnVIOLENT1","D_MED"
14,"COLORADO",0.0570243549362521,0.0947479939114207,-0.128457057914539,0.241181192312981,"lnVIOLENT1","D_MED"
15,"COLORADO",0.0943035990719308,0.096807549734394,-0.107438491394624,0.269475034426537,"lnVIOLENT1","D_MED"
NA,"COLORADO",0.113638415717122,0.116323238571236,-0.12524502425474,0.326294936041902,"lnVIOLENT1","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"HAWAII",0.0190820382668644,0.0225121221150731,-0.0258181265050734,0.0572033550186153,"lnVIOLENT1","D_MED"
-4,"HAWAII",0.000141840331695953,0.0414109718634711,-0.0746410031592214,0.0748754398255269,"lnVIOLENT1","D_MED"
-3,"HAWAII",0.0238179377396914,0.0206151565621945,-0.020337930555771,0.0611626332932086,"lnVIOLENT1","D_MED"
-2,"HAWAII",-0.0289509816017892,0.0357908908879338,-0.0825178745505832,0.0449406868329829,"lnVIOLENT1","D_MED"
-1,"HAWAII",-0.0140908347364643,0.0367991832342506,-0.0814508227556156,0.0581611964442613,"lnVIOLENT1","D_MED"
0,"HAWAII",0.0952606366486259,0.0622830991386828,-0.0293038553396575,0.220730558893368,"lnVIOLENT1","D_MED"
1,"HAWAII",0.134929017782675,0.11850171132414,-0.0918621201117024,0.346170438993906,"lnVIOLENT1","D_MED"
2,"HAWAII",0.218514851575538,0.16837513617991,-0.124777476331783,0.533572811806348,"lnVIOLENT1","D_MED"
3,"HAWAII",0.273104332206048,0.222048348612507,-0.164270007560566,0.681439912605879,"lnVIOLENT1","D_MED"
4,"HAWAII",0.215548975050044,0.179020635586551,-0.140939581746219,0.528824037185267,"lnVIOLENT1","D_MED"
5,"HAWAII",0.220736282634932,0.173445521049017,-0.118405585779501,0.538085499962181,"lnVIOLENT1","D_MED"
6,"HAWAII",0.289163407753187,0.245803504212442,-0.18394412175507,0.731477521436122,"lnVIOLENT1","D_MED"
7,"HAWAII",0.237933297904918,0.190721818622479,-0.137964386200962,0.561169018570798,"lnVIOLENT1","D_MED"
8,"HAWAII",0.271381692922472,0.21337531452046,-0.153668831830684,0.640994498299666,"lnVIOLENT1","D_MED"
9,"HAWAII",0.389866758483566,0.300785077002091,-0.239633300887524,0.903369014963059,"lnVIOLENT1","D_MED"
10,"HAWAII",0.401620792307499,0.306674929474484,-0.235730227210386,0.930604550505175,"lnVIOLENT1","D_MED"
11,"HAWAII",0.561325367812874,0.441739056407878,-0.364950659118103,1.31135321615104,"lnVIOLENT1","D_MED"
12,"HAWAII",0.375259126450779,0.257051731522877,-0.150279300214726,0.866950479981445,"lnVIOLENT1","D_MED"
13,"HAWAII",0.438243237586619,0.314866597989975,-0.199548349348925,1.01608596430372,"lnVIOLENT1","D_MED"
14,"HAWAII",0.446161870212785,0.326182379372497,-0.24009215894213,1.03639024482422,"lnVIOLENT1","D_MED"
15,"HAWAII",0.565533050502268,0.419946725339685,-0.32063780301349,1.31502180570013,"lnVIOLENT1","D_MED"
NA,"HAWAII",0.320911418614677,0.24312607961113,-0.176628628311312,0.743591049547145,"lnVIOLENT1","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"MAINE",-0.0201035836485728,0.0437739777043053,-0.100304273324495,0.0672276388962375,"lnVIOLENT1","D_MED"
-4,"MAINE",0.0135005775931303,0.0202832927830555,-0.028719059385397,0.0446574692547748,"lnVIOLENT1","D_MED"
-3,"MAINE",-0.0128067019369871,0.0594061564983677,-0.111220696190926,0.0907796263069675,"lnVIOLENT1","D_MED"
-2,"MAINE",0.018865383287249,0.073020424787681,-0.124246304687086,0.145729029802655,"lnVIOLENT1","D_MED"
-1,"MAINE",0.000544324705182397,0.0151276837207494,-0.0240693014632371,0.0303613816812683,"lnVIOLENT1","D_MED"
0,"MAINE",-0.0837433942958921,0.0942776961623166,-0.227529213692223,0.106579407745166,"lnVIOLENT1","D_MED"
1,"MAINE",-0.0320395572675292,0.0977295279738037,-0.194077945800038,0.155486234615985,"lnVIOLENT1","D_MED"
2,"MAINE",-0.119041978159157,0.113438627026593,-0.299323538706731,0.120430666868048,"lnVIOLENT1","D_MED"
3,"MAINE",-0.0648770797125184,0.113583708887909,-0.252019686949221,0.167780637419181,"lnVIOLENT1","D_MED"
4,"MAINE",-0.057257743247173,0.071660201180137,-0.179708594778444,0.0956966694815804,"lnVIOLENT1","D_MED"
5,"MAINE",0.00392125412569477,0.105974482529909,-0.194189892201545,0.209340371515322,"lnVIOLENT1","D_MED"
6,"MAINE",0.0306747250521839,0.115422300843463,-0.194326982911592,0.237864462752244,"lnVIOLENT1","D_MED"
7,"MAINE",0.0643022614515596,0.111536080409936,-0.157531086861596,0.252483961141847,"lnVIOLENT1","D_MED"
8,"MAINE",0.10075563657827,0.125311002782201,-0.149541484772077,0.311260075191441,"lnVIOLENT1","D_MED"
9,"MAINE",0.140284948458711,0.206651396909679,-0.283501974472664,0.480647390020265,"lnVIOLENT1","D_MED"
10,"MAINE",0.252459762978847,0.274164830282502,-0.31049656515629,0.695944115606747,"lnVIOLENT1","D_MED"
11,"MAINE",0.256659949350916,0.316871843948497,-0.392846284911663,0.762438956641268,"lnVIOLENT1","D_MED"
12,"MAINE",0.27850893244752,0.285048388332503,-0.302054847514681,0.739930077204525,"lnVIOLENT1","D_MED"
13,"MAINE",0.309945906014878,0.351331660616392,-0.412840678880335,0.886194880470133,"lnVIOLENT1","D_MED"
14,"MAINE",0.3288820042468,0.333114568156508,-0.347894042674514,0.86944773084104,"lnVIOLENT1","D_MED"
15,"MAINE",0.281178849638573,0.305138599880884,-0.338154588928143,0.772557227233252,"lnVIOLENT1","D_MED"
NA,"MAINE",0.105663404853855,0.168681072419722,-0.236652895729336,0.38899188658499,"lnVIOLENT1","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"NEVADA",0.140312435978938,0.205922669728721,-0.266057440039601,0.460418286337379,"lnVIOLENT1","D_MED"
-6,"NEVADA",0.0156231039716479,0.15240071117723,-0.248912332306527,0.27473453368368,"lnVIOLENT1","D_MED"
-5,"NEVADA",0.0388164636646566,0.112566919343692,-0.179019524135825,0.240525524084496,"lnVIOLENT1","D_MED"
-4,"NEVADA",-0.0596583572389777,0.0595883791257157,-0.158294370217546,0.065175731286568,"lnVIOLENT1","D_MED"
-3,"NEVADA",-0.0451525479709218,0.144314354639217,-0.284144092170712,0.223521863975704,"lnVIOLENT1","D_MED"
-2,"NEVADA",-0.0828374548450945,0.200863028641751,-0.42122565614389,0.307512183272989,"lnVIOLENT1","D_MED"
-1,"NEVADA",-0.00710364356025117,0.0546711884072835,-0.10041018068735,0.0889920632914678,"lnVIOLENT1","D_MED"
0,"NEVADA",0.0922668339682273,0.0874022128287385,-0.0782031507833595,0.246601357579241,"lnVIOLENT1","D_MED"
1,"NEVADA",0.0760552501246421,0.0701187102868378,-0.0579132097910123,0.202514984014989,"lnVIOLENT1","D_MED"
2,"NEVADA",0.137902393577274,0.122203194919271,-0.102940018758393,0.365130093515245,"lnVIOLENT1","D_MED"
3,"NEVADA",0.115760639811226,0.128157406370237,-0.14963745953408,0.32696932073133,"lnVIOLENT1","D_MED"
4,"NEVADA",0.346449655200527,0.269803484752952,-0.174229239001887,0.888842359826706,"lnVIOLENT1","D_MED"
5,"NEVADA",0.322496614897942,0.245974476410921,-0.137260515743538,0.826243293740743,"lnVIOLENT1","D_MED"
6,"NEVADA",0.293327840720591,0.222645549941352,-0.119606054648425,0.737144402715043,"lnVIOLENT1","D_MED"
7,"NEVADA",0.265170804182707,0.226032284758553,-0.180790050210932,0.680598310850559,"lnVIOLENT1","D_MED"
8,"NEVADA",0.247612779568076,0.21573982892966,-0.169207990613929,0.635614962769246,"lnVIOLENT1","D_MED"
9,"NEVADA",0.0683630168516425,0.0665116995036768,-0.0668288136625502,0.187809343197338,"lnVIOLENT1","D_MED"
10,"NEVADA",0.10252737148377,0.115738601183031,-0.127147755148662,0.281065749082746,"lnVIOLENT1","D_MED"
11,"NEVADA",0.0605569657920002,0.122708084255866,-0.18508713028389,0.24125699733227,"lnVIOLENT1","D_MED"
12,"NEVADA",0.101219762254965,0.167339262111582,-0.231006571380603,0.353556960710622,"lnVIOLENT1","D_MED"
13,"NEVADA",0.140508461109404,0.214007427976796,-0.29145020817346,0.46583135842636,"lnVIOLENT1","D_MED"
14,"NEVADA",0.0651327374274118,0.140946574591464,-0.213857296550159,0.287600578356003,"lnVIOLENT1","D_MED"
15,"NEVADA",-0.119649112855761,0.084330915595988,-0.28762827615419,0.0411658629627407,"lnVIOLENT1","D_MED"
NA,"NEVADA",0.144731375882165,0.127613015169374,-0.102906532951534,0.371537930608226,"lnVIOLENT1","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-4,"OREGON",0.0394479221865991,0.0737141423627027,-0.102148768160762,0.16616732381423,"lnVIOLENT1","D_MED"
-3,"OREGON",-0.00331764451188743,0.0339285879377517,-0.0675240275039287,0.0625967464806737,"lnVIOLENT1","D_MED"
-2,"OREGON",-0.00665353859594742,0.0604020735134519,-0.113194085032495,0.0972763099198046,"lnVIOLENT1","D_MED"
-1,"OREGON",-0.0294767390787625,0.0508181468862123,-0.12502416809857,0.082226241465693,"lnVIOLENT1","D_MED"
0,"OREGON",-0.0201549939667798,0.106613056115867,-0.198349611032296,0.178675129394831,"lnVIOLENT1","D_MED"
