"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
4,"WASHINGTON",-0.0441168374018499,0.0835001578446668,-0.166328527544824,0.127705352458345,"lnLARCENY","D_MED"
5,"WASHINGTON",-0.00796480392357779,0.0522954093902734,-0.095072243206636,0.0924610027199,"lnLARCENY","D_MED"
6,"WASHINGTON",0.0269146338071593,0.0361623972346552,-0.0445310083712923,0.0957313428632701,"lnLARCENY","D_MED"
7,"WASHINGTON",-0.0429383096701459,0.0884932472154995,-0.174347200614008,0.133410055703548,"lnLARCENY","D_MED"
8,"WASHINGTON",-0.107135664541802,0.157062735967316,-0.338576051688194,0.211065734042451,"lnLARCENY","D_MED"
9,"WASHINGTON",-0.128501624406319,0.174318332404207,-0.391657528091486,0.228554822135808,"lnLARCENY","D_MED"
10,"WASHINGTON",-0.0526992281683691,0.127180239460809,-0.239902227930889,0.203562750942637,"lnLARCENY","D_MED"
11,"WASHINGTON",-0.0184891741412923,0.114364121087781,-0.187211749279591,0.207006484122666,"lnLARCENY","D_MED"
12,"WASHINGTON",-0.0771857313648843,0.157424081068672,-0.303027881295211,0.247855683548122,"lnLARCENY","D_MED"
13,"WASHINGTON",-0.0431119501185364,0.137805266306085,-0.240556912044698,0.233779779614709,"lnLARCENY","D_MED"
14,"WASHINGTON",0.0357392809531243,0.0736779317253303,-0.097724210865105,0.179328600597747,"lnLARCENY","D_MED"
15,"WASHINGTON",0.102023677312766,0.0707327408864349,-0.045651557634297,0.252396677985854,"lnLARCENY","D_MED"
NA,"WASHINGTON",-0.0312297199584803,0.090606466708903,-0.163347932645225,0.151726557031842,"lnLARCENY","D_MED"
